302,0.8401530394372245,1
308,0.7058725973541102,0
333,0.2590113080850566,1
311,0.1939131138094187,0
112,0.7219655501781288,1
312,0.4330403233838638,0
313,0.2148960715375069,0
112,0.7940044323116651,1
305,0.9543451138809,1
333,0.684411394200288,1
106,0.6760100267477274,1
305,0.5049350362882205,1
328,0.6714700539115939,0
106,0.976093409550395,1
117,0.45006823833499154,0
117,0.9040838347342824,1
311,0.6463016544651731,0
109,0.7455587119673651,0
117,0.8741492980943467,1
311,0.4735451768721365,0
112,0.7589262546784398,1
333,0.30453522780333525,1
117,0.8741492980943467,1
112,0.7664144245115784,1
112,0.8029983361201638,1
109,0.7054174157630997,0
112,0.8264245672837631,1
117,0.8592771914310195,1
117,0.9303649305294303,1
106,0.42499155355422946,1
311,0.36655892166074705,0
313,0.6363587861897567,0
301,0.44153783236407923,0
311,0.34092931051974057,1
301,0.5807742912606935,1
117,0.9606221338536844,1
120,0.4278140140445238,0
112,0.7734483322196021,1
112,0.5118566344586465,1
112,0.7001644735364669,1
333,0.6591738975547569,1
106,0.6264602461643691,1
331,0.33525800908564807,1
302,0.5904288304454951,0
106,0.354560448969014,1
307,0.2522464979229758,0
109,0.826844961527889,0
333,0.3842588882579191,0
331,0.2143439613405114,1
313,0.4881780179713748,0
331,0.8484306779513752,0
117,0.9303649305294303,1
333,0.25762049918381075,1
117,0.612933340910227,0
117,0.9936979605789288,1
109,0.39724150963100485,0
311,0.3536221937954568,1
308,0.6590812700438423,1
308,0.5633371384315338,0
117,0.9303649305294303,1
331,0.8341331326113793,1
331,0.7943795959584478,0
305,0.3807689962080865,0
112,0.45330195366897197,1
112,0.9032559571703427,0
308,0.6132783529494661,0
112,0.9439383930095164,1
106,0.7691968996256028,0
112,0.7300948056150789,1
117,0.8741492980943467,1
117,0.9040838347342824,1
307,0.7656379917771144,0
328,0.9333473667000567,0
328,0.9789220142536544,1
117,0.8741492980943467,1
308,0.6734203097354327,1
308,0.674725092443656,0
302,0.8245665993676604,0
112,0.5555824910217411,0
117,0.8118185912639181,1
112,0.8801330176677905,1
305,0.25906228446369495,0
305,0.7617199969025346,1
112,0.8164416331996344,0
120,0.926607453637752,0
311,0.5217874201767364,1
305,0.7649528405371724,1
311,0.5932680579821578,0
306,0.32033134648874206,1
117,0.9606221338536844,1
117,0.8215361741106727,1
311,0.8901008435065759,1
106,0.648224118055673,0
117,0.9606221338536844,1
313,0.4222061755066238,0
109,0.8468287872330474,0
344,0.46158918145667904,1
117,0.5290838165814417,0
311,0.7441275862213453,1
117,0.2806414908241368,0
308,0.9597570617374948,1
313,0.4972787126643042,1
301,0.37036463519085927,0
117,0.9606221338536844,1
305,0.9728978130150325,1
106,0.6150218094075778,0
312,0.37984864409113595,0
106,0.2555338639121627,0
331,0.7440212921530743,1
313,0.47970039823264515,0
106,0.999178720891047,1
305,0.6088265832413806,1
312,0.30701962397828314,0
328,0.6372527311056395,1
311,0.40258408553915676,0
120,0.41479288729106883,0
106,0.4353825337875917,1
311,0.6035068257590531,1
106,0.8791771810773101,1
328,0.8896553091099454,0
301,0.7150365770612195,1
311,0.3132509928919358,0
112,0.8809930296029415,1
331,0.9290759806717719,1
302,0.9701783280485178,1
344,0.8960927765805332,1
120,0.4723817096350647,0
305,0.9698330838144584,1
331,0.7507617182535146,0
106,0.4623748906133482,1
331,0.49763874407704695,1
106,0.5385421273259664,0
305,0.514264438290598,1
313,0.6839030559639574,0
311,0.5020423132374717,1
306,0.3854411065861708,1
313,0.303910280763577,0
307,0.6410956322624142,1
120,0.7116407344318787,0
305,0.7047026671073726,0
117,0.9040838347342824,1
331,0.2713035149156561,1
120,0.7349999248438585,0
331,0.4867806987491712,0
308,0.5904013874942196,0
305,0.3516292380000112,1
117,0.9040838347342824,1
313,0.9531752299223103,0
112,0.5450412538996996,1
120,0.7232145973534934,1
344,0.9825723894327052,1
109,0.9661694639838064,0
305,0.6650583460310011,1
302,0.7271182559016722,1
302,0.9983613936472389,1
313,0.7066898126857936,0
109,0.6220612681030904,0
331,0.3932276744074555,0
311,0.5285070143738679,0
313,0.6275737273434866,1
313,0.32941977926940336,1
331,0.8100445580086885,1
106,0.4922567983214682,0
112,0.4711031546844339,1
308,0.8749533969215588,1
333,0.6153729473820557,1
301,0.3497710415003648,0
106,0.4302498000080448,0
311,0.48282388454656244,1
311,0.2273905497849055,0
112,0.7949021875165703,0
312,0.780747910122381,0
305,0.5843287457819543,1
331,0.37825524180383285,0
117,0.8579675999104764,1
112,0.46841259758094095,0
305,0.20134837209416442,0
331,0.9676151973730006,0
308,0.2739047399761256,0
305,0.5980686015321057,1
305,0.3480762477082732,0
106,0.48505392095017097,1
112,0.44406589212479525,1
305,0.848328999625804,0
106,0.575477242877244,0
333,0.6277591937643875,0
302,0.3334854422325605,0
313,0.7637677501089553,1
331,0.40934891842264537,1
305,0.9891610495123487,1
328,0.4869301147432197,1
106,0.5576006458705179,1
307,0.6324399161665704,1
313,0.41140878663967034,1
106,0.6192442467591444,0
307,0.6849308819615274,1
343,0.9069753555592809,0
306,0.8527983344987486,1
117,0.9640495594546601,1
109,0.5413156630011915,0
311,0.4657076137432061,1
112,0.9487483736011247,1
305,0.6250713028872742,1
109,0.4301346665207438,1
117,0.9606221338536844,1
112,0.839553830404633,1
311,0.5786643303321867,0
311,0.3452593970216225,0
306,0.7081580612333215,1
331,0.30912985548048977,0
112,0.7650232104163865,1
313,0.6347634549602352,0
308,0.4423379956399337,1
106,0.4617767146742418,1
106,0.5730820596646057,0
312,0.9032957155502833,1
311,0.6870345601758727,1
112,0.9629669930562346,1
311,0.3831150565577347,0
308,0.4620866153359407,1
333,0.38648045453695323,0
305,0.9611435670789565,0
117,0.9955310573054637,1
311,0.9268735446421229,1
301,0.9990371028301044,1
302,0.8006801816943947,1
117,0.5389072314011696,1
308,0.7565337489491443,1
331,0.9406065621095213,1
112,0.6571733105134342,0
112,0.3948233875765878,0
311,0.6908520796285118,1
112,0.4373207304587775,1
117,0.9647534616612359,1
308,0.8963897618757434,1
106,0.4367338435602912,1
302,0.9314185521868119,1
117,0.9606221338536844,1
117,0.8032777697237352,1
308,0.7222088674897633,1
117,0.9303649305294303,1
301,0.2478730004634538,1
106,0.7186630393832802,0
306,0.25803540115561396,0
106,0.6657599772296803,1
117,0.9955310573054637,1
305,0.7037870218578934,1
308,0.6893074732944228,1
306,0.3007616806547157,1
301,0.7997231672468551,1
117,0.9303649305294303,1
305,0.44594402087823554,0
311,0.30423212326098464,0
302,0.38311625269725735,1
117,0.9040838347342824,1
106,0.2917925257176889,0
306,0.3550210479177163,0
106,0.6703320207581046,0
109,0.44243596461437995,0
106,0.6385219338678475,0
307,0.6565147925358327,0
331,0.9703346228410042,1
106,0.9314141069121722,1
301,0.7825268799638461,1
306,0.5141898082357707,1
120,0.5605467054206285,0
307,0.6280102665696965,0
311,0.5402403472040894,1
331,0.5010935299763323,0
311,0.9340234156224935,0
311,0.4835347743987942,1
333,0.5132285997774041,0
117,0.8840025822217357,1
112,0.35776609069183596,0
311,0.5858399689828504,1
308,0.8832254461937322,1
308,0.9880617914164302,1
301,0.5646152871211897,1
331,0.6431708342266967,1
117,0.95416580511575,1
109,0.5638561340452454,0
112,0.9487011647302561,0
112,0.824032274689289,1
301,0.4232283310157981,0
109,0.4605252702764665,0
120,0.5328602463649447,0
307,0.7808139663221371,1
313,0.16176561415724802,0
117,0.95416580511575,1
331,0.4086879320812822,1
120,0.41051621036180735,0
333,0.3881736121106115,0
305,0.24786637159834424,0
106,0.710847498235237,0
117,0.4078566964341342,0
117,0.8712680778611523,1
112,0.842893802380257,1
302,0.24474458006765046,1
117,0.46763909178706065,0
305,0.6110468412898112,0
311,0.48628953618529486,0
117,0.95416580511575,1
120,0.630740444087256,0
311,0.5773323934185293,1
117,0.8712680778611523,1
331,0.3342763835859891,0
311,0.6672237073328652,0
308,0.5384386374666722,1
302,0.9477125151562141,0
117,0.95416580511575,1
112,0.5888527613240777,0
331,0.38952369655855784,0
117,0.95416580511575,1
308,0.33644484506584016,1
328,0.6616994211204699,0
106,0.9174289926309576,0
331,0.6628137823493433,0
331,0.2681627786165425,0
306,0.5191163818386394,0
120,0.6957079685720972,1
109,0.46266863952952286,0
312,0.6198528779976596,0
301,0.8032896620005772,0
308,0.28374968187567634,0
311,0.5653649594887379,1
117,0.8840025822217357,1
117,0.6220031872499256,1
112,0.856285597702373,1
301,0.7976995066425171,1
112,0.9034024385896373,1
109,0.7140327732358306,1
112,0.5090442020331923,1
305,0.20869644597270298,1
302,0.7004809636485466,0
329,0.9237320892368223,1
308,0.5819228469673059,0
106,0.31648128375748413,1
117,0.9448463413021788,1
313,0.36695533141845355,0
112,0.9594222446062161,0
311,0.7816189582328679,0
305,0.6741839345812897,1
301,0.717689116049939,0
112,0.3669995503517433,1
313,0.887106833372898,1
305,0.6175656536471587,0
331,0.3346849955574346,1
331,0.3348504848341945,1
106,0.4233069388211333,1
106,0.82801222090826,1
301,0.5113421429263066,1
302,0.7115324728155027,1
106,0.4734680898152886,0
301,0.7729471078373181,1
112,0.833780388346367,1
308,0.8837771086755227,1
117,0.8712680778611523,1
305,0.7585929531753577,1
308,0.4022033703423217,0
308,0.5887709530255578,0
112,0.43802550778287147,0
313,0.2762144560885944,0
311,0.5542550963128133,0
302,0.7771094357244093,1
308,0.761237031944189,1
311,0.6936385952689221,1
333,0.7646253391517412,1
343,0.9481696100524022,1
109,0.471905045676568,0
112,0.7334161610250213,1
117,0.9386077819753978,1
109,0.42096881535377706,0
331,0.3929927691617924,1
306,0.3542630330737691,0
311,0.5523924911644469,0
311,0.5745173663949494,0
313,0.470498220763742,1
112,0.6587694462112814,1
344,0.44198210438345226,0
301,0.9335226053265824,1
117,0.8712680778611523,1
344,0.5825104203811143,1
308,0.9929796948213147,1
331,0.5722379317663127,0
329,0.3759524110585631,0
333,0.4131655626351682,0
308,0.7921369016007233,1
305,0.39763593981516193,1
311,0.6895959831265296,1
106,0.7846516292015905,0
117,0.95416580511575,1
331,0.39124018675303035,1
328,0.5637373407420242,0
112,0.9124106179172854,1
117,0.8840025822217357,1
112,0.5845621620035782,0
331,0.4830896175630518,1
333,0.3220036868215902,0
112,0.4265534445788413,1
306,0.7911689848084031,0
305,0.9961460515675473,1
302,0.8216140264246806,0
117,0.8840025822217357,1
308,0.9925970820766306,1
112,0.98104331727559,1
106,0.6499848220543304,0
313,0.8776792167199888,1
112,0.6326575014004167,1
331,0.8448172251177314,1
311,0.5323525387389252,1
112,0.7785842481365496,1
120,0.9295614576574603,1
305,0.39340009743816473,1
301,0.3672169990416569,0
306,0.5889063869080147,0
106,0.7261768277385823,1
308,0.6981019259906978,1
117,0.9386077819753978,1
117,0.95416580511575,1
311,0.33142471409125435,0
120,0.46087414009743144,0
112,0.8514221074800044,1
106,0.6654801753643662,0
307,0.5972359334966924,0
112,0.4195103934833534,1
301,0.5353723365436948,0
112,0.7011719843926846,1
117,0.9386077819753978,1
329,0.16099255397118142,0
112,0.9345391684563245,1
106,0.9226233648190098,1
311,0.90806592477368,1
331,0.5254709146907934,0
307,0.8490990969374409,1
328,0.8059246894507556,0
117,0.8840025822217357,1
308,0.4808827666746712,0
307,0.17111969914879596,0
301,0.8079672376103447,1
313,0.2774992432352622,0
331,0.627701615578616,1
117,0.9386077819753978,1
305,0.5117525158485928,1
331,0.796293179692471,1
333,0.4142078005719286,0
328,0.29553664682478903,0
311,0.4319457487058811,0
106,0.7908823525492229,1
308,0.7142978246981773,0
311,0.7677476282591857,0
306,0.29002888510916863,1
313,0.42877089327205936,1
117,0.95416580511575,1
112,0.5277423581585593,1
343,0.7674726205326623,1
117,0.6270447926463693,1
117,0.8840025822217357,1
112,0.6199296567516727,1
112,0.5281966055912899,0
313,0.5934039738649525,1
112,0.2636027716759439,0
106,0.7595873873492497,0
311,0.689307841734027,1
106,0.9329224290007755,0
106,0.8027297852781308,0
117,0.8840025822217357,1
117,0.8840025822217357,1
308,0.73012869886548,1
333,0.5373389739378104,0
112,0.7167494742082122,1
117,0.8840025822217357,1
112,0.6341654679393797,1
301,0.4779622972648669,1
331,0.7020651698134068,1
106,0.8888098326896076,1
344,0.5428803823319408,1
328,0.7953323143912367,0
331,0.6938322958468751,1
117,0.95416580511575,1
333,0.5096501270005529,0
120,0.8194273645872485,0
117,0.4723366647426506,0
117,0.95416580511575,1
311,0.2947225387743872,0
117,0.95416580511575,1
302,0.9769750557320056,1
311,0.7068782987179956,1
112,0.8835616556837192,1
106,0.5595725848278914,0
311,0.4868037842086587,1
307,0.47545352205209573,0
112,0.690800233325811,0
329,0.9512581686287868,1
331,0.4066837700600459,0
313,0.591635653918596,1
106,0.9382322905550959,0
109,0.8376254020134194,0
333,0.286228188118005,0
333,0.3758115250571777,0
112,0.8519530725806095,1
112,0.7659430962281102,1
311,0.43452483052558144,1
112,0.7286809123053922,0
308,0.4283803132099052,0
331,0.9611987065653161,1
305,0.4869800405892462,0
117,0.95416580511575,1
306,0.5152289236351725,0
305,0.31544954170661993,0
109,0.6746244798476687,0
112,0.5663249697320328,0
313,0.4624965639683449,0
112,0.5196830609235682,1
106,0.8939589477994067,1
331,0.9616418602556933,1
344,0.6531457623527896,1
311,0.6852435096929917,1
328,0.38815477462955295,1
331,0.6013574672971972,0
112,0.979141834522429,0
333,0.8029877585279117,1
112,0.5179528311434868,1
307,0.8434952387335926,0
117,0.95416580511575,1
313,0.7821610278152535,1
311,0.8508419815998978,1
117,0.95416580511575,1
311,0.7706262343614954,1
112,0.6680018627127854,1
109,0.7474633390914505,0
302,0.9882478813930815,1
106,0.2807198695697369,0
311,0.30541762885507145,1
106,0.3966034178910095,0
120,0.6102078318368146,1
301,0.9869355961234284,1
112,0.34657672063265194,1
112,0.9733616551123581,1
311,0.22692778005029496,0
311,0.270847287935348,0
311,0.24894986065779848,0
308,0.5782524050952486,1
305,0.6419574656768533,1
308,0.9107990312808979,1
305,0.6329707163331081,1
313,0.8788897888996635,0
311,0.7738269647679811,1
311,0.8302315926707668,0
117,0.9936094920717709,1
112,0.4412250386281237,0
120,0.7998734707294402,1
301,0.8269041775714286,0
302,0.2876595751662218,0
331,0.9213400144547589,1
308,0.6038468969357521,1
112,0.5546452904986687,0
311,0.3268832411737076,0
302,0.7017888755374495,1
333,0.39543884007932034,0
331,0.9641320907123911,1
331,0.8502482701585985,1
311,0.3734385640474594,0
117,0.9376533071628201,1
112,0.5448953832885275,1
117,0.95416580511575,1
312,0.4958389749988283,0
117,0.8712680778611523,1
313,0.7788705967589128,0
307,0.8341250590532465,0
311,0.21857355233101014,0
301,0.5827314885733682,1
117,0.8208969398407092,1
311,0.2853926985612395,0
313,0.8192916815241109,0
305,0.5600329043728709,0
112,0.6561388371535187,1
112,0.6976227775949937,1
301,0.9189873368030015,0
343,0.6105151594499116,0
331,0.35716760772794,0
333,0.4522426774793906,1
311,0.5358989393984648,1
306,0.2378095485727455,0
311,0.6554610870175891,1
106,0.9499068418600872,1
333,0.36626376253263343,0
112,0.66057068102713,1
333,0.7547176728446161,0
117,0.8076681948314964,1
305,0.7606985068653809,0
306,0.7914881059685379,0
331,0.5180764792225041,1
112,0.9349050724149548,1
301,0.9959842199625668,1
106,0.778629131018289,0
328,0.954441562874996,1
311,0.7219916493287868,0
306,0.2996033009936981,0
117,0.8451113696629864,1
305,0.5964782578529021,0
106,0.6922112282823188,1
305,0.8616631418958625,0
117,0.5577825868890495,1
305,0.31056075784350257,0
308,0.8427880677405325,1
117,0.8840025822217357,1
313,0.4917844500985307,0
112,0.9540004079774149,1
333,0.8872973638761912,0
343,0.4505384822303477,1
311,0.28920217807874893,0
117,0.8840025822217357,1
331,0.7452592684667111,1
117,0.8840025822217357,1
308,0.5625153556164344,1
109,0.8876575868330651,0
109,0.4660024133324141,1
301,0.8717424496410228,1
313,0.9185930107918437,0
328,0.3955907048842395,0
106,0.6066052621385013,0
302,0.7129635942885866,1
117,0.95416580511575,1
333,0.5647403400150073,0
331,0.32945259956064754,0
305,0.34731802857359073,0
306,0.40988556360599293,0
305,0.6051818232901376,1
117,0.8840025822217357,1
311,0.7857612237805345,1
313,0.4453150930890573,0
313,0.319833849082591,1
112,0.4182802898095055,1
328,0.5601366443102963,0
120,0.6248131400096225,1
308,0.4491167519028729,0
306,0.4808371752066936,0
305,0.982770046365533,0
308,0.5307302273583341,0
328,0.9312311232764453,1
328,0.8259715745658572,1
333,0.5285217188608717,0
328,0.5163211002186201,0
109,0.9523921060306699,1
117,0.8451113696629864,1
106,0.813894168937436,1
112,0.5661291704305962,1
109,0.8523541631264654,1
333,0.4225985031489415,1
311,0.5698022869229945,0
302,0.9861617060766791,1
308,0.7036477007208535,1
106,0.8520320507787974,0
112,0.7234840617904766,1
306,0.7197082453829123,1
112,0.9169765713927024,0
301,0.9809462494371112,1
106,0.8936476200381,0
328,0.9188471841592971,0
106,0.9082833528598617,1
106,0.7975371553994917,1
117,0.95416580511575,1
331,0.35228980729766846,1
120,0.5251287420949858,0
117,0.8840025822217357,1
328,0.7042190045621625,0
112,0.6903136344263626,1
302,0.7882266717092302,1
112,0.46958077834425727,1
344,0.31195766628716365,0
301,0.3300976502902093,0
112,0.843643899045688,1
109,0.5149356296623727,0
120,0.7404861294381107,0
112,0.6888379606635966,1
306,0.3345207287579953,0
112,0.3228138410502314,0
112,0.5083717002440022,1
305,0.5436653082531048,0
313,0.6720299630159328,0
311,0.8696277560390826,1
333,0.41349157537880726,0
305,0.31829951153663166,0
112,0.43039452056124017,1
328,0.41521505780776413,0
305,0.6939139408488583,0
305,0.47964486313169563,1
301,0.4785102215527491,1
301,0.991681611256803,1
308,0.8898417608987137,1
301,0.8970463418326622,1
312,0.6122369727917292,0
301,0.9705592216386513,1
106,0.908860336505793,0
112,0.9432150388889746,1
311,0.561709047135194,0
306,0.25811309235373064,1
112,0.8381407707325406,1
306,0.3377138537859327,0
331,0.9901891540648633,1
331,0.4858969813748226,1
311,0.6805553585609662,0
301,0.46952505680859175,0
308,0.8619224846149403,1
109,0.8140232541067527,0
120,0.5302675443360124,1
333,0.4180588802296048,0
112,0.5214507483544114,0
312,0.5135376245473855,0
311,0.3248457313467369,0
313,0.6918850730968766,0
109,0.5497140652441725,0
313,0.5030275308265272,1
301,0.9999480314867975,1
328,0.6051697369443124,0
301,0.8473346004201595,1
313,0.5402358242672346,1
117,0.95416580511575,1
301,0.6303612014728698,1
