331,0.7838908863387571,1
112,0.9732326394769839,1
344,0.5808430584492368,1
117,0.9560674060954697,1
112,0.9547843188386311,1
333,0.1522793232018155,0
305,0.23319643625867897,1
325,0.4365734620094728,1
106,0.26872451641056916,0
311,0.39549721891249034,1
112,0.4292238595289857,0
109,0.9541057939542879,0
323,0.2609169736452889,0
305,0.6948254255378294,0
117,0.9560674060954697,1
305,0.4550314197877005,0
331,0.9533745662393037,1
311,0.28694671598429516,0
311,0.8697560256272574,1
331,0.3412731313720467,1
328,0.5973529468206668,1
333,0.33436699327571906,0
324,0.22788138512408845,0
313,0.2823692915847583,1
313,0.4256002743849987,0
333,0.7738928163643244,0
313,0.5715096688431627,0
117,0.9560674060954697,1
117,0.8935123086303393,1
302,0.48363207988701695,0
306,0.6180700837431614,1
313,0.13724755508289732,0
117,0.4023348680330013,1
120,0.8513774457003673,0
120,0.24027180741861254,0
117,0.931576532045738,1
106,0.992394990542283,0
109,0.3254503260683288,0
112,0.9830800088197714,1
305,0.4199407832866831,0
302,0.9999986868617536,1
112,0.8067298866565982,1
313,0.3278918591324171,1
302,0.9999488124647294,1
112,0.21826783188800966,0
311,0.2875247485906298,0
302,0.4213322146101881,1
313,0.3511524991241084,0
112,0.35110626517851695,0
331,0.31197412586162604,1
115,0.6909456693992336,0
328,0.20538766566786903,1
328,0.6801078479871789,1
331,0.9240497751658804,1
311,0.502263106338173,1
328,0.9981698198675653,0
333,0.8810965426571393,1
302,0.3418908179223803,1
306,0.5258742435098527,1
308,0.3460693753190548,0
112,0.4870084607960466,0
119,0.40568078859918494,0
311,0.27201025671554524,1
301,0.654156720107731,1
106,0.9991613639511606,1
330,0.24184437949647183,0
120,0.463226710854137,1
310,0.49948244818773635,0
308,0.4636355292469027,1
112,0.5776844511137863,0
106,0.9999842228262907,1
101,0.16556789265475183,0
106,0.23312201754967654,0
106,0.6345527065185302,1
301,0.9923092964962785,1
331,0.20111786769031634,0
305,0.6909308703832472,0
306,0.8803800648166211,0
120,0.7631377505282372,1
327,0.623792869129521,0
106,0.7137217570276223,1
310,0.8232697582238506,0
109,0.43187013437416016,0
305,0.9388958640586458,0
302,0.9250876950564113,1
333,0.786347352941114,1
331,0.6343226991603101,1
302,0.997295986307043,1
103,0.3188601131799417,0
311,0.542854691757267,1
310,0.33137528860742643,1
120,0.49250146547203977,0
332,0.4381000394617181,0
331,0.9972153069315387,1
117,0.8989874935074079,1
112,0.20601355270770758,0
327,0.3690095026216493,1
333,0.7498864393756873,1
106,0.36092715663188696,0
327,0.3626999447379183,0
117,0.9560674060954697,1
331,0.38706593172711506,1
313,0.6021367540051544,1
117,0.8989874935074079,1
112,0.8109503697669828,1
305,0.9055438804667094,1
311,0.856731530132918,0
109,0.4057556640405756,0
331,0.687581478973537,1
301,0.8846282830036638,1
120,0.5475847610744078,0
328,0.9368663764464282,0
312,0.18991352315441057,0
117,0.9560674060954697,1
106,0.9628287114392925,1
308,0.5153319949656874,0
302,0.2950774752919706,0
112,0.5045507944790165,0
109,0.38476392329648373,0
117,0.8522650538329921,1
326,0.1352541537485551,0
117,0.9652080133690599,1
103,0.9735802018796456,0
328,0.8071264556363568,1
333,0.3034131203738307,1
329,0.5907084293562643,0
313,0.7721792931216057,1
333,0.2221966181547575,0
112,0.953719768770375,1
302,0.6862562186574525,0
306,0.5841723873497857,1
311,0.617218122228219,0
327,0.14663515741237418,0
308,0.6475436014924917,1
109,0.8184661848773113,0
117,0.8989874935074079,1
311,0.4900488067679865,1
301,0.26007255228953813,0
313,0.6501502241209783,1
112,0.9315746607475347,1
331,0.32376187174363336,0
305,0.4406637533646336,1
309,0.4821516628831342,0
331,0.6006142836966012,1
302,0.5206185009254211,0
311,0.4952755579612592,0
112,0.8938745463277558,1
301,0.9900134631752134,0
331,0.7358957882766327,1
330,0.6123077705531741,0
109,0.7473648609293684,0
305,0.8447696598451353,1
311,0.34848758023855697,0
313,0.6277042022476029,0
305,0.945680330818884,1
117,0.709968917939858,1
109,0.44848829666057044,0
311,0.41968189684260554,0
117,0.8989874935074079,1
331,0.4862514807764168,0
309,0.8249700182026303,0
120,0.5894073302472447,1
331,0.43235793810987877,1
333,0.4071467162239083,0
313,0.7379599433142991,0
313,0.5234133425486844,0
112,0.5079338248521205,0
333,0.34880869064558323,0
311,0.2171095658252288,1
313,0.5182748028449147,0
331,0.7157906184542291,1
330,0.2737446246945327,0
106,0.6809718729616436,0
331,0.6532178012431982,1
309,0.41018641546875845,1
109,0.23163233152576335,0
311,0.5881196802726201,1
305,0.296536917626219,0
117,0.8989874935074079,1
301,0.9273307476720382,1
313,0.19328209988960865,0
323,0.422643088565567,0
313,0.4215461208891769,1
117,0.8989874935074079,1
305,0.3400473489378534,0
117,0.8038616676381424,1
301,0.7545610480703385,1
311,0.29196095965598656,0
305,0.4144332048832041,1
117,0.8989874935074079,1
109,0.4474019815673733,0
305,0.5987696174302449,1
301,0.5873292792829835,1
313,0.36184510408036674,0
302,0.5520449208836071,0
343,0.6461730438795831,0
117,0.7380782979530849,1
304,0.5168425532938281,0
345,0.500053491422427,0
333,0.2516652146395404,1
332,0.32609720781742496,0
343,0.5298697775447229,0
331,0.19977399481340385,0
311,0.6481395893399118,1
301,0.8258035927279498,1
311,0.2908991610902971,0
117,0.8989874935074079,1
344,0.3345049170628358,0
343,0.9119074913664101,0
309,0.16331681263179335,0
313,0.23574895404420104,0
309,0.37398420293350415,0
119,0.8314823970899204,0
302,0.49156371308852104,0
301,0.9975057803459562,1
311,0.5643943205311502,1
305,0.761588882819074,1
301,0.3385464371532711,1
331,0.769841966260626,1
328,0.9247966593434067,1
117,0.8989874935074079,1
106,0.5100866980173644,1
306,0.6402801241519774,0
120,0.6383896470121101,1
343,0.4489922200107014,0
307,0.24508728827662205,1
325,0.5160127005703088,1
106,0.47929814421343225,0
311,0.19904132976793526,0
117,0.7262785545328858,1
310,0.38303567379208237,0
117,0.9560674060954697,1
119,0.6916305287763461,0
333,0.34310492895059685,0
331,0.7256724757822716,1
117,0.5099479849875876,1
313,0.1406443041249624,0
106,0.6647280645665962,1
112,0.9051912864174304,0
117,0.6195846408994167,1
330,0.26993672914012573,1
328,0.5347270637688678,0
301,0.9363814397886917,1
112,0.38233179214749186,0
117,0.8989874935074079,1
117,0.8989874935074079,1
333,0.7541845791580936,1
117,0.8840241191731432,1
117,0.8038616676381424,1
117,0.7612559096403679,1
331,0.8105437372778677,1
106,0.23456977148585156,1
120,0.5090611439297367,0
313,0.4991940230131453,1
302,0.3521211346341642,0
313,0.5656959258091014,1
106,0.21526521227791842,1
301,0.9945300612472213,1
117,0.931576532045738,1
301,0.9260597204194357,1
309,0.48965611666546355,0
312,0.12110622375644882,0
305,0.2714569064978316,0
306,0.6147160184174626,1
119,0.21392829576723651,0
306,0.2899953913017821,0
311,0.32096852117909785,0
112,0.888349188118531,1
333,0.3980777372913486,0
106,0.9063203983447813,0
305,0.45092431484406764,0
120,0.7265656994811597,1
106,0.562011289071697,1
308,0.6305622509075497,1
117,0.7122852089733949,0
328,0.7034031745171433,0
112,0.3851399644390733,0
326,0.3012788069080531,0
120,0.8837931087874554,0
309,0.28873490309733774,0
308,0.2603992869619658,0
309,0.9637083479787049,0
331,0.6035491260105684,1
308,0.6848455408141884,1
311,0.4117157549216089,0
312,0.6126066785426838,0
330,0.28584191384040786,1
328,0.9524736680226934,1
101,0.6654378261610793,0
313,0.4302940142892486,1
308,0.23732639104166878,0
331,0.5710105227881085,0
109,0.4031262553505961,1
332,0.5810300878349474,0
306,0.47978744681213176,1
331,0.8253673585669709,1
333,0.29486595066166027,0
112,0.3823959420126546,0
311,0.47944791487527616,0
109,0.22386668285317257,0
112,0.8875923266034517,1
333,0.43575872908356594,0
112,0.26860609758710075,0
106,0.24307759375129054,1
305,0.4778079626936306,1
309,0.8792834503013717,0
302,0.7249932923436347,1
311,0.9054733649497193,1
333,0.39736472014221336,0
117,0.8989874935074079,1
109,0.3448249708065863,0
112,0.573608436196115,1
109,0.8703825367712685,0
311,0.2660684294331239,0
112,0.3869688481607366,0
117,0.5181992800899422,1
120,0.7623898201289747,0
302,0.6974820702832354,0
117,0.7371056083829066,1
343,0.4632755128913856,0
302,0.25015243521840524,0
117,0.8989874935074079,1
333,0.6498681733025051,0
109,0.4291563349343364,0
331,0.6691140071992205,1
328,0.16598469577286312,0
311,0.5023681587228147,1
106,0.38791669263855705,1
106,0.6102655704116673,1
344,0.7452275927160116,1
120,0.6904905132103393,0
333,0.6618964231920185,0
345,0.29644267168595406,1
117,0.931576532045738,1
311,0.14412730444575428,0
302,0.8676016979742455,0
323,0.21918043209445887,0
313,0.35508292525192925,1
310,0.5540318702714725,0
309,0.2766500463153079,1
112,0.40996496667481774,0
333,0.43224176509878537,0
106,0.4776336604981425,1
106,0.42024336038887344,1
112,0.4543125979828632,1
117,0.931576532045738,1
302,0.9952334574797252,1
313,0.7919833527300373,1
306,0.39113652174288577,1
305,0.29583548922784286,0
302,0.961824071298222,1
109,0.6221017706822267,1
117,0.8989874935074079,1
311,0.9115935567939091,1
112,0.9378304550192499,1
306,0.21918043209445887,0
117,0.931576532045738,1
330,0.25509798154485924,1
106,0.3058573413510492,0
325,0.2663719625207214,0
106,0.38301293213728094,1
103,0.20617233258351678,0
311,0.21918043209445887,0
305,0.8920448367326632,0
327,0.1040263534228288,0
117,0.8989874935074079,1
301,0.6291640078563173,1
112,0.2523839246583896,0
112,0.9006427868927066,0
330,0.5181378503699248,0
101,0.6705599562166891,0
331,0.9260920543040086,1
325,0.46035046306092686,0
112,0.963422286447991,1
305,0.789292569122973,1
343,0.8004620317344077,0
112,0.5446806745029252,1
326,0.1839862567910908,0
117,0.7612559096403679,1
305,0.6643748967304175,0
313,0.2463264877154683,0
117,0.8840241191731432,1
311,0.1902755873082888,0
328,0.48812555956650805,0
117,0.8989874935074079,1
328,0.7237485257619511,0
310,0.7142128732200042,0
117,0.4023348680330013,1
305,0.7076326667806812,1
117,0.8840241191731432,1
302,0.9176888210351122,0
333,0.4230725076563178,0
117,0.8840241191731432,1
117,0.8989874935074079,1
306,0.7976636273516563,0
106,0.9916076897219575,1
328,0.3883188439256367,0
119,0.458992095786587,0
332,0.24582673178130898,0
329,0.9819343645270815,1
313,0.27199652718015693,0
331,0.2461586191783413,0
345,0.2728372124996183,0
117,0.8989874935074079,1
305,0.8929082293708067,0
310,0.8267695409607269,0
334,0.3051435642214127,0
308,0.7201641029995559,0
301,0.15932804269649675,0
112,0.8300840631956349,0
301,0.9463671613265864,0
115,0.565953589535465,0
119,0.6037093643658068,1
112,0.8689396759745616,1
112,0.6064079084909045,1
109,0.848193533145777,0
117,0.9560674060954697,1
313,0.3796310492385709,0
301,0.8883922990140798,1
306,0.4450693340288077,1
106,0.8736964380727652,0
306,0.28921379039363815,0
313,0.6731074927966049,0
305,0.42946482465909575,0
112,0.20445193915112855,0
117,0.8840241191731432,1
305,0.3730502468420748,0
305,0.8336748086053375,1
302,0.5575149224070156,0
310,0.3208437273668819,0
117,0.8840241191731432,1
311,0.4003995186944642,0
311,0.5681841685255766,1
301,0.9598287881576122,1
120,0.8976270787786461,1
327,0.36440175931305313,0
345,0.25409489116536976,0
119,0.254126155372423,0
311,0.4888788041988553,1
120,0.4901740823903689,0
308,0.37557686423912,0
306,0.9873934694305297,0
117,0.8522650538329921,1
333,0.2695418998893293,0
112,0.38304590625342705,0
106,0.34429166694147484,0
117,0.7380782979530849,1
301,0.37567494561124326,0
117,0.9560674060954697,1
120,0.6094838141310228,1
306,0.8514163414414593,0
305,0.31340893649974166,1
333,0.43946236342948125,0
312,0.35136851640808375,0
311,0.47502200708871345,1
112,0.42603174367062263,0
305,0.40053792140232114,1
311,0.6816938019407714,1
307,0.5996275246197061,1
310,0.96269134888858,0
309,0.29238931270211194,0
302,0.6815633881505065,0
311,0.44416411019327684,0
311,0.5487807092801616,1
301,0.49811867067206356,0
311,0.1897720275749231,0
328,0.9873907563722898,1
114,0.3878688660895332,0
331,0.9447083344254016,1
109,0.28806057387813405,0
344,0.7401576206093313,0
120,0.7239336753699933,1
312,0.5878539759850356,0
112,0.740957739971449,1
117,0.4439253562676921,0
308,0.9768367502678259,1
333,0.902523348773158,0
106,0.4217330742628068,1
311,0.16828413525326563,1
109,0.9253075749555761,0
311,0.4113641236658543,1
331,0.33490546207471983,0
119,0.6665266599698679,1
114,0.7785938426362147,0
310,0.712073074454426,0
333,0.5275921303013313,0
312,0.4205785497943439,0
307,0.3782729207346834,0
328,0.564334909605105,0
117,0.9560674060954697,1
117,0.9560674060954697,1
333,0.6197789894818723,0
117,0.8989874935074079,1
112,0.23952189397796272,0
305,0.5763118114932376,1
308,0.42079111361380994,0
106,0.6369237118085154,1
328,0.2598990024565159,0
343,0.9768777645454285,1
112,0.35634696156754103,0
311,0.5344434994719398,0
119,0.44672672872868563,0
112,0.5325517756968531,1
119,0.6768680092999604,0
345,0.8927140758784098,0
313,0.21612493005309216,1
345,0.34124671000084517,0
311,0.3004649481240864,1
112,0.9853694937137537,1
117,0.931576532045738,1
309,0.3524375999574747,0
345,0.6037015384359491,0
331,0.9482157158716981,1
112,0.956761668832739,1
301,0.4797717480604454,0
313,0.9280598007521906,1
331,0.9725796416713586,1
305,0.9272642652035611,1
331,0.38304021837466495,0
327,0.6952875434990822,0
112,0.5007208576078052,1
109,0.5119852710599861,0
112,0.935805217620171,1
305,0.25452543012740975,1
106,0.9754045294304596,1
118,0.33767644275862785,0
117,0.8501038411381211,1
301,0.9843929635723272,1
311,0.3243979988618671,0
112,0.18435056864185478,0
109,0.9591879247901797,0
331,0.4307839702042042,1
112,0.5085253177479258,0
305,0.2249746983308003,1
117,0.8840241191731432,1
312,0.42655521402247587,0
112,0.7754034539729573,1
323,0.5177497606459486,0
328,0.5817792297036747,0
331,0.3196230263242917,1
112,0.9052438205921204,0
117,0.9560674060954697,1
326,0.569432736052064,0
112,0.22187029037462588,0
117,0.8989874935074079,1
119,0.6046904007043201,0
310,0.43865002801821545,0
109,0.749202640982712,0
106,0.25672953196665266,1
333,0.4238119191561361,0
117,0.9560674060954697,1
331,0.6695846590792384,1
344,0.8400341994292966,1
302,0.5179369886646968,1
302,0.47129915105728903,1
331,0.7710325205231123,1
311,0.6898139682908683,1
112,0.48727328310605983,0
306,0.5948806549061502,0
305,0.6052948372053725,1
117,0.9560674060954697,1
112,0.9340802434026941,1
117,0.931576532045738,1
302,0.9988906943727518,1
117,0.8989874935074079,1
327,0.8964254856207353,0
332,0.7336757088728975,0
112,0.4838316400691101,0
331,0.7603312524030512,1
301,0.4565609157712026,1
117,0.8522650538329921,1
117,0.8989874935074079,1
331,0.524266727527695,1
120,0.5756835951584258,0
311,0.6746046865448067,0
106,0.8418867482754041,1
306,0.38905232290194364,0
333,0.407952448129686,0
324,0.5893330928443478,0
312,0.2616481900463963,1
328,0.7732082562314466,0
106,0.6157303518287018,0
305,0.272977994154226,0
307,0.4757897298691939,0
328,0.4463085673121145,1
306,0.26582306047462223,0
311,0.1341190758110039,0
112,0.423887522536641,1
106,0.2635000861442274,1
119,0.7876126421776359,0
331,0.680027853375275,1
117,0.8884886235732844,1
117,0.9342695542689886,1
326,0.516133480072549,0
312,0.319544732446148,0
305,0.9517418030469044,1
119,0.33289316000209024,0
117,0.9571854069285882,1
331,0.3926034667894273,1
112,0.7790975144549015,0
305,0.9811026024681859,1
308,0.20794562559262939,1
312,0.4967835438745855,0
120,0.542796758720091,0
112,0.40030563920801354,1
328,0.7507489077998937,0
311,0.7392931095097603,1
343,0.8742294633916654,1
305,0.3007276533498281,0
333,0.3495903842030438,0
112,0.996670861786167,1
109,0.9271859953789217,0
301,0.9940471683262643,1
306,0.5585886166756786,1
302,0.3405184223360252,0
112,0.7586319475064403,1
313,0.19017541625485104,0
112,0.8259428294716773,1
301,0.4967176067136445,1
331,0.622039654525547,0
302,0.5633313248573364,0
306,0.5317460528832922,0
331,0.7989640457546553,1
117,0.9571854069285882,1
311,0.45437858443598295,0
305,0.48623982424366724,1
333,0.11119488047298134,0
331,0.9209215253980276,1
301,0.8924421328597774,1
109,0.6891236374589401,0
333,0.5072111359580048,0
305,0.2815833420123326,1
305,0.6954087511722533,0
333,0.34689284929468306,1
305,0.8338963573532975,1
106,0.627166110656365,0
310,0.3161913164516196,0
343,0.9341833150671581,1
117,0.9571854069285882,1
112,0.3718135606042848,1
308,0.5463453467253899,1
117,0.9571854069285882,1
305,0.8570860454246858,1
112,0.8021796261876781,1
117,0.8884886235732844,1
305,0.41631144172029005,1
311,0.29168343095977967,1
313,0.19386594995024567,0
311,0.8549218146179286,0
305,0.6042498728129093,1
112,0.37878304039866273,0
117,0.8884886235732844,1
117,0.9571854069285882,1
344,0.8039101986331814,0
331,0.8767548572687154,1
302,0.6695002269942492,0
311,0.3123226880494623,0
302,0.8743491737135294,1
116,0.6122098138712868,0
120,0.43522829846106587,0
112,0.8764331129083119,0
311,0.9884157060445224,1
302,0.6598893432189348,0
312,0.3763630909659923,0
311,0.8115675395037093,1
331,0.5645171491354778,0
309,0.24544515187798224,0
330,0.3472013575292058,1
308,0.9634379091134516,1
309,0.6149805887567649,1
112,0.767167928684125,1
311,0.5350357633230782,1
307,0.3991914851005044,1
112,0.8676126487290214,0
309,0.3820739629328007,0
327,0.28192062323047934,0
311,0.4691483764511694,0
307,0.3921719198027225,0
345,0.44291829413126044,0
313,0.6219036040935861,1
112,0.9330539952632968,1
117,0.9571854069285882,1
330,0.3636242355165949,0
309,0.33257348948764703,1
331,0.2480308694164037,0
109,0.5821896422013896,0
329,0.9881388026083501,1
112,0.5815402346488733,0
106,0.9925430102718212,1
302,0.5606100905327447,0
311,0.38965985484123566,0
109,0.8631268545088836,0
345,0.3264674990243447,1
109,0.7481417061304689,0
112,0.4150826857023645,1
328,0.6273184455608075,0
310,0.5053733067533486,0
301,0.24725242938495703,0
310,0.5354496769696323,0
115,0.4853318779753203,0
310,0.5849103029118902,0
120,0.17570702353490955,1
112,0.30795376286648984,0
305,0.402746160234696,0
302,0.7129306586704137,0
308,0.45737069414414305,0
302,0.2784902882848015,0
103,0.7765958290719922,0
302,0.9999889341428587,1
331,0.912487633813418,1
306,0.7861004863555212,1
311,0.6332466826744125,1
331,0.9787523570633414,1
313,0.32441289950948726,1
302,0.9541856330832968,1
112,0.8063914538025667,1
112,0.46125737462688626,0
301,0.3376969878246767,0
117,0.6562260231757501,1
112,0.4567502062093324,0
120,0.33590164519963817,1
112,0.984186115190927,1
308,0.5255908639348563,0
310,0.4472638918382712,0
305,0.2502482734230515,0
117,0.6990515127902509,1
101,0.26556691317987924,0
325,0.7746047273139114,0
112,0.9822890405543669,1
112,0.4232357590495534,1
327,0.3159480171030764,0
112,0.5869890735139587,1
117,0.8884886235732844,1
331,0.6712082656218713,0
112,0.7448380448141088,1
106,0.9341456403562813,1
331,0.8845907960422472,1
115,0.8417631772525134,0
302,0.7288169487465564,1
345,0.24559817576407442,1
112,0.3528528901228193,0
311,0.7454087191463844,0
308,0.502639870049011,1
112,0.5566565786817003,0
109,0.39968305699306844,0
311,0.22473302952798763,0
119,0.6056529572524494,1
302,0.9968619033559276,1
311,0.561994030656113,1
112,0.24120238392351942,0
117,0.8884886235732844,1
117,0.9342695542689886,1
112,0.835150369428234,1
312,0.2681320417343441,1
117,0.9571854069285882,1
313,0.30158001820933916,0
306,0.24005235924103524,1
306,0.3899659340156428,0
333,0.5422635638659675,0
117,0.8884886235732844,1
343,0.43450167409547746,1
331,0.6424962922630695,1
331,0.3701301276306107,0
312,0.3282650953979069,0
304,0.22351035007969025,0
310,0.5362518670757397,0
301,0.9658824821633231,1
333,0.5425263797460235,1
311,0.6558147024845637,0
301,0.9371105977165983,1
106,0.7202355331884333,1
117,0.8884886235732844,1
328,0.435588990692668,0
311,0.19890081638190557,0
305,0.7733447459576679,1
313,0.36034262373029635,0
117,0.9342695542689886,1
305,0.32369043704939915,0
112,0.472962939547362,1
312,0.2849931707481857,1
301,0.7902872344843407,0
112,0.6384119693172984,1
345,0.37885359623889886,0
302,0.294356990484835,1
112,0.5469356310517279,1
117,0.7730175878256265,1
333,0.8784281000355718,0
331,0.3214642082356651,1
331,0.7076200085265056,1
120,0.5582428271025214,0
313,0.3294308644385501,0
313,0.26297558116477715,0
301,0.2262637314657565,0
305,0.6379134038902934,0
106,0.7574768783537829,0
117,0.9342695542689886,1
106,0.9214179924695485,1
309,0.6832782215200947,1
119,0.4249468784893905,0
117,0.7730175878256265,1
117,0.9571854069285882,1
120,0.6136761529726771,1
305,0.976023953588647,0
311,0.14619615140903414,0
311,0.6888683646074137,0
327,0.28249182855327093,1
112,0.5072718627312764,1
109,0.9808319584086745,0
310,0.5910048135501541,0
310,0.6434705803947678,0
308,0.43030723284216305,1
344,0.3791540599950072,0
101,0.7996831551985196,0
106,0.5717942340369211,1
331,0.32127497564178936,1
331,0.9535029416188106,1
112,0.33636715624674873,0
117,0.8884886235732844,1
329,0.32569877927407886,0
112,0.5506710784248781,0
305,0.75071253821825,0
112,0.24176105270571827,0
305,0.25899149069601096,0
327,0.34588743700341945,0
112,0.8777046514538465,1
305,0.5842546086158601,0
311,0.8972404420086262,1
327,0.6325947524139338,0
301,0.976866900797674,1
308,0.9635315181180946,1
106,0.27702925774518256,1
328,0.2985681295339255,0
307,0.4417097910570319,1
106,0.6276195316756128,0
325,0.8273412221168568,0
117,0.7996831551985196,1
109,0.34220168144337404,0
112,0.8583050012430222,1
309,0.42186108709577463,0
117,0.8884886235732844,1
117,0.9571854069285882,1
331,0.8618531308006091,0
331,0.7961142608279368,1
306,0.4112363206643205,0
302,0.9795181986395628,1
117,0.8884886235732844,1
325,0.40336936488471925,0
306,0.36801813853431886,0
117,0.9825730003948534,1
120,0.6019398669332392,0
343,0.5013768674667994,0
311,0.3832214447389445,0
311,0.3008331405217964,0
112,0.896232098382716,1
109,0.22838425815772773,0
117,0.8765874234595239,1
112,0.4118920040184031,0
112,0.4513013517887349,0
106,0.36795718467138994,1
112,0.6233192871050189,1
331,0.4145075301582888,0
120,0.30470885684545657,0
308,0.9639851935037868,1
301,0.9964207347878604,1
117,0.8884886235732844,1
305,0.19614148915446183,0
117,0.8765874234595239,1
117,0.763388107140843,1
311,0.37829256665569244,0
109,0.6746197215834189,0
310,0.8665869001471335,0
331,0.6749789330691003,0
112,0.43112991362432695,0
328,0.1777774133245773,1
333,0.42861688248355223,0
307,0.2949617352171628,0
112,0.5959379078386166,0
313,0.5136177677964913,0
117,0.8884886235732844,1
311,0.513405235523329,1
307,0.7135221538783937,1
331,0.9930315082153213,1
112,0.9690175949967651,1
308,0.23741658605470375,0
302,0.2437139003285326,0
117,0.7999296129904312,1
116,0.6143948474463764,0
301,0.47752917097496717,0
305,0.420737156701767,1
112,0.558800062684084,1
106,0.5217829067643929,0
310,0.6111934164020375,0
302,0.9878277277813639,1
109,0.42652907627256076,1
326,0.31474559537929,0
304,0.976903240897039,0
117,0.9571854069285882,1
103,0.537338026368214,1
311,0.27215072842277466,0
345,0.5255344613967894,0
311,0.3619398887832036,1
334,0.3563320013118713,0
112,0.3973298729548211,0
331,0.8243656537676132,1
106,0.26242976183355293,1
343,0.33611923922908893,0
331,0.7650104411087694,1
305,0.8988384368732225,1
345,0.42781195525125687,0
333,0.9980077850445114,0
326,0.7756386430925242,1
120,0.2137248549832134,0
305,0.8808463530177186,0
309,0.5822224754459763,0
311,0.539857286792934,0
106,0.5736642186177656,0
305,0.38727645822274687,0
311,0.5687379735148604,1
109,0.3568565426905997,0
305,0.5265623416131082,1
112,0.8533364222113786,1
301,0.7528504536636847,0
109,0.6982629768382959,0
302,0.8328033388779011,0
344,0.6248627743431618,1
329,0.9676528123897438,1
308,0.363591181966657,0
308,0.9080070571546304,1
327,0.24542469800158628,0
310,0.7935096836759137,1
119,0.9459525710451685,0
331,0.30799624221375577,1
302,0.8829663893171574,1
112,0.32939095212704195,0
309,0.5837598494296213,0
313,0.4821087633715211,0
120,0.6823820862420228,0
331,0.48856692424988835,1
344,0.32596575613813716,1
109,0.6025460409263671,0
117,0.45854180862150246,1
328,0.6542158076577603,0
305,0.31284556191366997,0
330,0.174018880322524,0
306,0.5929532613270833,0
106,0.9594005498756311,1
109,0.5721627295143328,1
328,0.8278816256998128,0
112,0.8574547740337375,0
117,0.8884886235732844,1
117,0.7996831551985196,1
345,0.429172429218412,0
308,0.3978296990499219,0
112,0.2632070645382009,0
117,0.9571854069285882,1
112,0.7196059082809612,0
115,0.5249769118774835,0
302,0.9586204776816133,1
117,0.5865691873827918,1
328,0.5111418885838873,0
331,0.3622915707573491,0
106,0.32755099301831825,0
311,0.44809169855047276,1
308,0.9072643003251774,1
112,0.9225420859760629,0
313,0.2267959780427122,0
311,0.7438811792107317,1
117,0.7303217158385903,1
117,0.8884886235732844,1
106,0.5377936770899765,1
306,0.7756679271320128,1
120,0.5628081859422985,1
331,0.32995305342365233,0
306,0.3926263251100279,0
307,0.35457198119151334,0
308,0.846592005622928,1
112,0.9230367311030543,1
311,0.6690058654923489,1
311,0.6040693467646405,1
308,0.773865378315252,0
120,0.622882795114307,0
323,0.23471649859460456,0
305,0.2485768651877007,0
106,0.4818208610800611,1
112,0.6758907722818728,0
117,0.8447644800150416,1
328,0.9303296280316842,1
112,0.5779699660465099,1
333,0.1716335353924201,0
112,0.6765625249225298,1
309,0.4082352581800095,0
302,0.5662821914130594,0
325,0.7686119514546015,0
313,0.6975633248263368,0
331,0.7180932593268927,1
120,0.6398748011564959,1
301,0.9098329907868485,1
112,0.6828857221725984,1
112,0.3672397370847955,0
301,0.8807222773082627,1
117,0.7303217158385903,1
344,0.28935693131180795,0
112,0.7270229423875436,0
328,0.5240506028854374,0
